,userId,movieId,rating,timestamp
1832,18,778,4.5,1455050179
1833,18,780,4.0,1455209824
1834,18,784,2.0,1455735643
1835,18,849,3.5,1455735861
1836,18,858,4.0,1455050024
1837,18,904,4.5,1455050080
1838,18,908,4.0,1455748398
1839,18,913,4.0,1517525849
1840,18,919,4.0,1455748544
1841,18,923,5.0,1455059762
1842,18,924,4.0,1458516291
1843,18,1020,3.5,1456955800
1844,18,1036,4.0,1455618103
1845,18,1059,3.5,1455735783
1846,18,1080,4.5,1455231152
1847,18,1086,4.0,1473368992
1848,18,1089,4.0,1455051391
1849,18,1095,4.0,1502911292
1850,18,1136,4.5,1455210625
1851,18,1148,4.5,1455050359
1852,18,1193,4.5,1517686025
1853,18,1196,4.0,1455209805
1854,18,1198,4.0,1455049377
1855,18,1201,5.0,1455051405
1856,18,1203,5.0,1455050107
1857,18,1206,4.5,1455050357
1858,18,1207,4.5,1455050736
1859,18,1208,3.5,1455051397
1860,18,1209,5.0,1455050528
1861,18,1210,4.5,1455209798
1862,18,1212,4.5,1455059742
1863,18,1213,4.5,1455050000
1864,18,1214,4.0,1455050629
1865,18,1219,4.5,1455050177
1866,18,1221,5.0,1460242083
1867,18,1222,4.5,1455050183
1868,18,1223,4.5,1455050616
1869,18,1227,4.5,1485097725
1870,18,1234,4.5,1455820726
1871,18,1240,4.0,1455618100
1872,18,1245,4.0,1503000947
1873,18,1246,4.0,1455618445
1874,18,1247,4.5,1455050172
1875,18,1252,4.0,1457565435
1876,18,1260,4.0,1455059781
1877,18,1270,4.0,1455748627
1878,18,1275,3.5,1456745019
1879,18,1276,4.0,1456438623
1880,18,1291,4.0,1455059809
1881,18,1356,4.5,1455231686
1882,18,1370,3.5,1455748921
1883,18,1371,4.0,1455617646
1884,18,1374,4.5,1456958429
1885,18,1375,3.5,1455231757
1886,18,1391,3.0,1455529835
1887,18,1466,4.0,1476901312
1888,18,1517,2.5,1455748555
1889,18,1527,3.5,1455050095
1890,18,1544,3.5,1455735715
1891,18,1580,3.5,1455748435
1892,18,1608,3.0,1455735712
1893,18,1617,4.0,1459375071
1894,18,1625,3.5,1476823531
1895,18,1653,3.5,1455748777
1896,18,1676,3.5,1455735650
1897,18,1682,3.0,1455231395
1898,18,1704,4.0,1455050003
1899,18,1721,4.0,1455748443
1900,18,1729,4.0,1465468014
1901,18,1732,4.5,1456958438
1902,18,1784,3.5,1456672335
1903,18,1805,3.5,1456956041
1904,18,1892,4.0,1458679104
1905,18,1917,3.0,1455748548
1906,18,1918,3.5,1455735827
1907,18,1924,2.5,1456875333
1908,18,1954,4.0,1455749673
1909,18,1961,4.0,1455050512
1910,18,2000,4.0,1455529833
1911,18,2001,3.5,1455749721
1912,18,2002,3.5,1456395560
1913,18,2011,3.5,1455748634
1914,18,2012,3.0,1455748610
1915,18,2019,4.0,1455050114
1916,18,2028,4.0,1455209855
1917,18,2058,3.5,1476911164
1918,18,2115,4.0,1455748562
1919,18,2184,3.0,1512850460
1920,18,2194,3.5,1464994625
1921,18,2268,4.0,1456672532
1922,18,2278,3.5,1464907405
1923,18,2291,4.0,1455748560
1924,18,2324,4.5,1475001075
1925,18,2329,4.0,1455209651
1926,18,2409,4.0,1455749696
1927,18,2410,3.5,1456958417
1928,18,2411,3.0,1455749718
1929,18,2412,3.0,1456875250
1930,18,2420,4.0,1455749756
1931,18,2421,3.0,1455749739
1932,18,2422,3.0,1456864794
1933,18,2470,3.0,1455529935
1934,18,2490,3.5,1504894686
1935,18,2542,4.5,1456584499
1936,18,2571,4.5,1455209654
1937,18,2683,2.5,1455231399
1938,18,2692,3.0,1455231448
1939,18,2706,3.5,1455231410
1940,18,2762,4.5,1455209891
1941,18,2918,3.5,1455748728
1942,18,2951,4.5,1455735323
1943,18,2953,3.0,1456875367
1944,18,2959,4.5,1455049351
1945,18,2997,4.0,1455231386
1946,18,3052,4.5,1455231506
1947,18,3081,4.0,1455231488
1948,18,3147,4.0,1455231412
1949,18,3253,3.0,1512850503
1950,18,3257,3.0,1456864683
1951,18,3275,4.5,1455617700
1952,18,3462,4.0,1476393345
1953,18,3578,4.5,1455209857
1954,18,3681,4.5,1455735337
1955,18,3702,3.5,1457382557
1956,18,3751,3.5,1455529841
1957,18,3785,2.0,1455231603
1958,18,3793,4.0,1464994762
1959,18,3896,4.0,1504894830
1960,18,3949,4.5,1455529881
1961,18,3994,2.5,1455231481
1962,18,4007,4.0,1504731757
1963,18,4011,4.5,1456958432
1964,18,4226,4.5,1455231390
1965,18,4239,4.0,1476901503
1966,18,4262,4.0,1456772015
1967,18,4306,4.0,1455209697
1968,18,4327,4.0,1455735349
1969,18,4383,4.0,1486846015
1970,18,4643,3.0,1456395471
1971,18,4728,3.0,1457005711
1972,18,4816,3.0,1456919460
1973,18,4886,4.0,1455209685
1974,18,4896,3.5,1456923934
1975,18,4963,4.0,1455209694
1976,18,4973,4.0,1455209683
1977,18,4993,4.5,1455209675
1978,18,4995,4.5,1455209718
1979,18,5008,4.5,1456744749
1980,18,5120,4.5,1516054115
1981,18,5218,4.0,1455209763
1982,18,5266,3.5,1455050827
1983,18,5349,4.0,1456923908
1984,18,5418,4.0,1455749029
1985,18,5445,4.0,1455209691
1986,18,5459,2.5,1455050758
1987,18,5464,4.0,1458669462
1988,18,5481,3.0,1455050806
1989,18,5574,3.5,1455050917
1990,18,5608,4.0,1455821517
1991,18,5669,3.5,1456919349
1992,18,5679,4.0,1455617626
1993,18,5816,3.5,1456923936
1994,18,5903,3.5,1456832424
1995,18,5944,2.5,1455231780
1996,18,5952,3.5,1455209677
1997,18,5956,4.0,1455050816
1998,18,5989,4.0,1455209729
1999,18,5995,4.5,1455735416
2000,18,6287,3.0,1455049949
2001,18,6300,4.5,1500747595
2002,18,6333,4.0,1464994734
2003,18,6365,3.5,1455750315
2004,18,6373,3.5,1455049753
2005,18,6377,4.0,1455049810
2006,18,6378,3.0,1455049758
2007,18,6440,4.5,1455617896
2008,18,6534,3.0,1455050877
2009,18,6539,4.5,1455049808
2010,18,6548,2.0,1455050951
2011,18,6709,3.0,1456919632
2012,18,6787,4.0,1534020896
2013,18,6807,4.5,1458669199
2014,18,6863,3.5,1455049761
2015,18,6870,4.0,1456780831
2016,18,6874,3.5,1455049814
2017,18,6888,0.5,1455050979
2018,18,6934,3.0,1455750324
2019,18,7018,3.5,1486854151
2020,18,7147,4.5,1455049845
2021,18,7153,4.5,1455049801
2022,18,7254,4.5,1455049744
2023,18,7293,3.0,1455050834
2024,18,7317,3.0,1455655129
2025,18,7318,2.5,1455050932
2026,18,7323,3.0,1455049931
2027,18,7361,4.0,1456924036
2028,18,7373,3.5,1455049881
2029,18,7438,3.5,1455654949
2030,18,7753,3.5,1511639311
2031,18,7843,4.5,1492805510
2032,18,8117,4.0,1456859960
2033,18,8360,3.5,1455654935
2034,18,8361,3.0,1455231973
2035,18,8368,3.5,1456923938
2036,18,8641,2.5,1455060196
2037,18,8644,3.5,1455049735
2038,18,8665,4.0,1455749019
2039,18,8784,3.5,1466969253
2040,18,8798,4.0,1455617710
2041,18,8917,3.5,1455049936
2042,18,8950,4.0,1455049893
2043,18,8957,3.5,1455050859
2044,18,8958,4.0,1466969258
2045,18,8961,3.5,1455209724
2046,18,8984,3.0,1455049865
2047,18,26444,3.5,1456744938
2048,18,26614,3.5,1485297353
2049,18,27689,2.5,1476814266
2050,18,27716,4.5,1456859906
2051,18,27773,3.5,1455050621
2052,18,27831,3.5,1456958283
2053,18,27878,4.5,1526159893
2054,18,30793,4.0,1455050800
2055,18,30812,4.0,1455050855
2056,18,31685,2.0,1455049910
2057,18,32460,3.5,1492805550
2058,18,32587,3.5,1455654945
2059,18,33004,3.0,1455050852
2060,18,33615,3.5,1455655026
2061,18,33794,4.5,1455050618
2062,18,34150,3.5,1455049954
2063,18,34405,3.5,1455231107
2064,18,36519,3.0,1455051042
2065,18,36529,4.0,1455231182
2066,18,37386,1.5,1455050989
2067,18,37729,4.0,1455049923
2068,18,37733,4.0,1470061020
2069,18,37741,4.0,1455050937
2070,18,38038,4.0,1455049942
2071,18,38061,4.0,1458593231
2072,18,40819,4.0,1455050836
2073,18,44022,3.5,1455749359
2074,18,44191,4.5,1455050089
2075,18,44199,4.5,1455049886
2076,18,44555,4.0,1485646726
2077,18,44665,4.5,1455049870
2078,18,45499,4.0,1455231957
2079,18,45517,3.5,1455232017
2080,18,45722,4.0,1455049739
2081,18,46578,3.5,1455059798
2082,18,46965,1.0,1455749474
2083,18,47200,3.0,1455655111
2084,18,47491,4.0,1456859832
2085,18,48394,4.0,1455049848
2086,18,48516,4.5,1455049826
2087,18,48780,4.5,1456958431
2088,18,49651,3.5,1457444465
2089,18,50872,3.5,1455059813
2090,18,51357,4.0,1521331921
2091,18,51540,4.5,1455821297
2092,18,51662,3.5,1455049725
2093,18,52604,4.5,1457650649
2094,18,53125,3.5,1455231338
2095,18,53129,3.0,1521323641
2096,18,53318,2.5,1455749879
2097,18,53464,2.5,1455655099
2098,18,53972,3.0,1455232038
2099,18,53996,3.0,1455749279
2100,18,54272,3.5,1455232001
2101,18,54286,4.0,1455050518
2102,18,55118,4.5,1469995045
2103,18,55247,3.5,1455231983
2104,18,55276,4.0,1476901520
2105,18,55290,4.5,1482355905
2106,18,55765,4.5,1459363622
2107,18,56757,4.0,1464994729
2108,18,57528,2.5,1456924845
2109,18,57640,3.5,1455749376
2110,18,57669,4.0,1455749164
2111,18,58295,3.5,1476902377
2112,18,58299,4.0,1455749828
2113,18,58559,4.0,1455049372
2114,18,59315,4.0,1455618310
2115,18,59615,2.5,1455231357
2116,18,59784,4.0,1455749175
2117,18,60040,3.5,1455529605
2118,18,60074,2.5,1455749302
2119,18,60684,3.5,1455749277
2120,18,60756,3.0,1455749449
2121,18,62434,3.5,1455749428
2122,18,63131,3.5,1455749413
2123,18,64197,4.5,1500585017
2124,18,64614,3.5,1455059693
2125,18,64839,3.5,1455749206
2126,18,64957,3.5,1455821116
2127,18,65596,4.0,1470088658
2128,18,66934,4.0,1456924733
2129,18,67255,4.5,1456770605
2130,18,68073,4.5,1455749814
2131,18,68157,3.5,1455059756
2132,18,68159,4.0,1475188724
2133,18,68319,4.0,1455749310
2134,18,68358,3.5,1455231723
2135,18,68954,4.0,1455749241
2136,18,69122,3.0,1455529969
2137,18,69640,4.0,1456772121
2138,18,69757,4.0,1455750175
2139,18,69951,3.5,1455749591
2140,18,70286,3.5,1455749255
2141,18,71108,4.5,1486073568
2142,18,71156,3.0,1455749513
2143,18,71899,4.5,1455618430
2144,18,72011,3.5,1455749223
2145,18,72378,3.0,1455529598
2146,18,72998,4.0,1455749238
2147,18,73017,4.5,1455749266
2148,18,73268,3.5,1478632335
2149,18,73321,3.5,1456750745
2150,18,73323,4.5,1456770625
2151,18,73499,3.5,1457445100
2152,18,74458,4.5,1455050015
2153,18,74510,4.5,1456770638
2154,18,74789,3.5,1455051099
2155,18,74948,4.0,1476901606
2156,18,76077,3.0,1456924816
2157,18,76175,2.5,1456924918
2158,18,76251,4.5,1455051151
2159,18,77561,4.0,1455051202
2160,18,78469,3.0,1456750794
2161,18,78499,4.0,1456744760
2162,18,79132,4.5,1455050059
2163,18,79293,3.0,1478366123
2164,18,79592,3.0,1456924960
2165,18,79695,3.5,1455750029
2166,18,79702,4.0,1455051182
2167,18,80219,3.5,1455749571
2168,18,80489,4.0,1463686312
2169,18,81788,4.5,1463695521
2170,18,83349,3.0,1458581624
2171,18,84392,4.5,1459889871
2172,18,85354,4.0,1470173519
2173,18,85414,3.5,1478641446
2174,18,86190,3.5,1456924897
2175,18,86332,3.5,1455051197
2176,18,86628,4.0,1468877753
2177,18,86880,3.0,1455231363
2178,18,87232,4.0,1455051166
2179,18,88094,3.0,1457352482
2180,18,88129,3.0,1455051194
2181,18,88140,4.0,1455051109
2182,18,89745,4.0,1455050365
2183,18,90600,4.0,1511043515
2184,18,91485,3.5,1489780980
2185,18,91500,4.0,1455051164
2186,18,91529,4.0,1455050185
2187,18,91542,4.0,1455051101
2188,18,91658,3.5,1456770596
2189,18,92094,3.5,1466977156
2190,18,95441,2.5,1456750781
2191,18,96432,4.0,1521233253
2192,18,96488,4.0,1515532582
2193,18,96610,3.0,1455051188
2194,18,96655,4.0,1499621886
2195,18,97752,3.5,1455617979
2196,18,97938,3.0,1455051126
2197,18,98124,4.0,1473004465
2198,18,98585,3.5,1517686559
2199,18,98809,4.0,1455051180
2200,18,99114,4.0,1455051144
2201,18,99728,3.5,1465164460
2202,18,99813,4.0,1473004463
2203,18,102125,3.5,1457382480
2204,18,102445,4.0,1455051113
2205,18,102903,4.0,1513369638
2206,18,103253,3.5,1478381466
2207,18,103772,4.0,1478632286
2208,18,104241,3.0,1458585307
2209,18,104879,3.0,1456770932
2210,18,106072,3.5,1478366140
2211,18,106487,4.0,1455051107
2212,18,106489,3.5,1455051122
2213,18,106782,3.0,1471043729
2214,18,106839,4.0,1478631983
2215,18,107846,3.5,1457445060
2216,18,109374,4.0,1455735216
2217,18,109487,4.5,1455050087
2218,18,110102,3.5,1457382469
2219,18,111362,4.0,1455050010
2220,18,111759,3.5,1456744991
2221,18,112183,3.5,1466968168
2222,18,112334,4.5,1456614526
2223,18,112421,4.0,1456832692
2224,18,112552,4.5,1455664748
2225,18,112852,4.5,1455618433
2226,18,114060,3.5,1477511813
2227,18,114066,4.0,1466968153
2228,18,115713,4.5,1455051411
2229,18,116797,4.5,1455050523
2230,18,116823,3.5,1456910057
2231,18,117176,4.0,1473004722
2232,18,118900,3.5,1483294684
2233,18,119145,4.0,1457382413
2234,18,122886,4.0,1466366745
2235,18,122892,3.5,1457382463
2236,18,122900,4.0,1457382458
2237,18,122904,3.5,1460575806
2238,18,122918,4.0,1510946731
2239,18,122920,3.0,1468354075
2240,18,122924,4.0,1469816977
2241,18,122926,3.5,1510960358
2242,18,128620,3.5,1502901639
2243,18,134130,4.5,1456693665
2244,18,134853,3.5,1469994968
2245,18,135569,3.5,1477849300
2246,18,139385,3.5,1473351954
2247,18,140289,4.0,1456859803
2248,18,141688,4.0,1478124485
2249,18,142488,4.5,1486643850
2250,18,144210,4.0,1455060282
2251,18,145283,3.5,1466508318
2252,18,148626,4.0,1484169587
2253,18,150548,4.0,1455828926
2254,18,155168,4.0,1457551336
2255,18,157108,4.5,1485100437
2256,18,157110,4.5,1485100549
2257,18,158238,4.0,1493930228
2258,18,158972,3.5,1511651100
2259,18,159093,3.5,1513378355
2260,18,160438,3.0,1473361651
2261,18,161582,4.0,1499631585
2262,18,162350,3.5,1482346781
2263,18,162606,3.5,1493142085
2264,18,164179,3.0,1517508124
2265,18,166015,3.5,1534786448
2266,18,166635,4.0,1502218032
2267,18,168252,4.0,1493155981
2268,18,171023,4.0,1505599943
2269,18,176101,3.5,1513110715
2270,18,177593,4.5,1534007386
2271,18,180095,3.0,1534698700
2272,18,180777,4.5,1511101918
2273,18,185135,4.5,1534007332
2977,20,2,3.0,1054038313
2978,20,8,1.0,1054038422
2979,20,13,4.0,1054038425
2980,20,34,4.0,1054038093
2981,20,48,5.0,1054038357
2982,20,107,3.5,1054038320
2983,20,158,3.0,1054038381
2984,20,239,4.5,1054038398
2985,20,262,4.5,1054038142
2986,20,317,3.5,1054038283
2987,20,362,4.0,1054038216
2988,20,364,5.0,1054038067
2989,20,531,4.5,1054038162
2990,20,551,5.0,1054038128
2991,20,586,3.0,1054038279
2992,20,588,5.0,1054038059
2993,20,594,5.0,1054038083
2994,20,595,5.0,1054038060
2995,20,596,4.5,1054038175
2996,20,661,5.0,1054038185
2997,20,709,3.0,1054038318
2998,20,720,5.0,1054038502
2999,20,783,3.5,1054038251
3000,20,801,2.5,1054038390
3001,20,837,4.0,1054038259
3002,20,899,4.0,1054147395
3003,20,914,4.5,1054036277
3004,20,919,5.0,1054038078
3005,20,986,3.5,1054038204
3006,20,1010,3.0,1054038376
3007,20,1012,4.0,1054038180
3008,20,1013,4.0,1054038219
3009,20,1015,3.5,1054038254
3010,20,1018,3.5,1054038336
3011,20,1021,2.0,1054038421
3012,20,1022,4.5,1054038135
3013,20,1025,5.0,1054038107
3014,20,1028,4.5,1054038076
3015,20,1029,4.5,1054038189
3016,20,1030,3.0,1054038374
3017,20,1031,3.0,1054038326
3018,20,1032,3.5,1054038130
3019,20,1035,4.5,1054147359
3020,20,1073,5.0,1054038071
3021,20,1088,4.5,1054147512
3022,20,1097,5.0,1054038065
3023,20,1148,5.0,1054038506
3024,20,1282,4.5,1054038160
3025,20,1333,3.5,1054036254
3026,20,1367,3.0,1054038378
3027,20,1380,5.0,1054147442
3028,20,1489,4.0,1054147467
3029,20,1547,3.0,1054038387
3030,20,1566,4.5,1054038231
3031,20,1688,4.5,1054038258
3032,20,1722,3.0,1054036240
3033,20,1848,3.0,1054038355
3034,20,1876,2.0,1054036210
3035,20,1907,5.0,1054038097
3036,20,1919,3.5,1054038348
3037,20,1947,5.0,1054147380
3038,20,2005,5.0,1054038151
3039,20,2006,2.0,1054036200
3040,20,2018,4.0,1054038166
3041,20,2033,4.0,1054038365
3042,20,2048,3.5,1054038325
3043,20,2054,2.5,1054036164
3044,20,2059,3.5,1054038343
3045,20,2078,4.5,1054038081
3046,20,2080,4.0,1054038091
3047,20,2081,5.0,1054038138
3048,20,2083,5.0,1054038103
3049,20,2085,4.0,1054038493
3050,20,2087,4.5,1054038136
3051,20,2089,4.5,1054038249
3052,20,2090,3.0,1054038269
3053,20,2092,3.0,1054147515
3054,20,2096,4.0,1054038145
3055,20,2100,3.5,1054036178
3056,20,2116,2.5,1054038315
3057,20,2135,5.0,1054147519
3058,20,2137,4.5,1054038124
3059,20,2140,4.0,1054038148
3060,20,2141,4.5,1054038233
3061,20,2161,4.5,1054038165
3062,20,2167,2.0,1054036297
3063,20,2294,3.5,1054038140
3064,20,2300,5.0,1054147430
3065,20,2355,4.0,1054038063
3066,20,2394,5.0,1054038545
3067,20,2430,2.0,1054038297
3068,20,2565,3.5,1054147376
3069,20,2617,2.5,1054036168
3070,20,2657,5.0,1054147479
3071,20,2687,4.5,1054038187
3072,20,2700,4.5,1054038561
3073,20,2701,1.0,1054036268
3074,20,2709,5.0,1054038446
3075,20,2746,4.5,1054147419
3076,20,2761,4.5,1054038106
3077,20,2770,2.5,1054036192
3078,20,2804,5.0,1054036159
3079,20,2857,4.0,1054038534
3080,20,2941,4.0,1054147411
3081,20,2987,5.0,1054038485
3082,20,3034,5.0,1054038099
3083,20,3114,5.0,1054038084
3084,20,3157,3.0,1054038435
3085,20,3159,5.0,1054038115
3086,20,3189,3.5,1054037310
3087,20,3300,3.0,1054147217
3088,20,3301,3.5,1054037596
3089,20,3396,5.0,1054038057
3090,20,3397,5.0,1054038117
3091,20,3398,5.0,1054038201
3092,20,3408,3.5,1054037151
3093,20,3410,4.0,1054037584
3094,20,3438,4.0,1054038460
3095,20,3483,3.5,1054038288
3096,20,3510,3.0,1054037270
3097,20,3512,3.0,1054037253
3098,20,3535,1.0,1054037573
3099,20,3536,1.5,1054037346
3100,20,3549,5.0,1054147384
3101,20,3555,3.0,1054147183
3102,20,3565,3.0,1054037706
3103,20,3578,4.5,1054037169
3104,20,3615,2.5,1054037838
3105,20,3623,3.0,1054147285
3106,20,3624,2.0,1054037231
3107,20,3744,1.0,1054147299
3108,20,3751,5.0,1054037147
3109,20,3753,3.0,1054037352
3110,20,3755,4.5,1054147193
3111,20,3784,2.5,1054037759
3112,20,3793,3.5,1054037246
3113,20,3852,4.0,1054037964
3114,20,3882,2.5,1054037657
3115,20,3897,4.5,1054036184
3116,20,3948,3.5,1054037203
3117,20,3967,4.5,1054037160
3118,20,3972,3.0,1054147174
3119,20,3977,3.5,1054147198
3120,20,3986,2.5,1054037622
3121,20,3988,3.5,1054037831
3122,20,3990,0.5,1054037862
3123,20,3994,2.5,1054037305
3124,20,3996,3.5,1054037208
3125,20,3999,2.0,1054147273
3126,20,4014,4.0,1054037132
3127,20,4016,4.5,1054037249
3128,20,4019,4.0,1054037081
3129,20,4022,3.5,1054036206
3130,20,4025,3.5,1054147190
3131,20,4027,4.0,1054036290
3132,20,4029,4.0,1054037969
3133,20,4039,5.0,1054147453
3134,20,4054,2.5,1054037695
3135,20,4090,3.5,1054038271
3136,20,4154,4.0,1054037824
3137,20,4161,3.5,1054147312
3138,20,4226,3.5,1054037196
3139,20,4232,0.5,1054037511
3140,20,4246,5.0,1054037200
3141,20,4270,0.5,1054147293
3142,20,4299,3.5,1054147230
3143,20,4306,5.0,1054037117
3144,20,4308,3.5,1054037213
3145,20,4310,4.0,1054147265
3146,20,4344,3.5,1054147210
3147,20,4366,1.5,1054038539
3148,20,4367,0.5,1054147289
3149,20,4369,2.0,1054037557
3150,20,4370,3.0,1054037504
3151,20,4378,3.5,1054037158
3152,20,4446,3.5,1054037907
3153,20,4447,3.0,1054037488
3154,20,4449,2.0,1054037667
3155,20,4519,3.5,1054038247
3156,20,4638,1.5,1054147250
3157,20,4641,3.0,1054037434
3158,20,4643,3.0,1054147258
3159,20,4700,4.0,1054037671
3160,20,4718,3.0,1054037502
3161,20,4720,3.5,1054037141
3162,20,4734,1.0,1054037534
3163,20,4776,3.5,1054037390
3164,20,4783,3.5,1054037095
3165,20,4816,3.5,1054037616
3166,20,4821,0.5,1054037528
3167,20,4846,2.5,1054037303
3168,20,4848,1.5,1054037367
3169,20,4865,3.0,1054037653
3170,20,4886,4.0,1054037089
3171,20,4896,4.5,1054037243
3172,20,4901,3.5,1054037324
3173,20,4979,4.0,1054037364
3174,20,4990,4.0,1054037593
3175,20,4993,5.0,1054037162
3176,20,4995,5.0,1054037101
3177,20,5013,4.5,1054037401
3178,20,5014,4.0,1054037384
3179,20,5015,4.0,1054037122
3180,20,5103,4.0,1054038111
3181,20,5110,3.0,1054037644
3182,20,5171,2.0,1054037913
3183,20,5218,5.0,1054037258
3184,20,5254,3.0,1054147243
3185,20,5293,3.5,1054037273
3186,20,5299,4.0,1054037084
3187,20,5313,0.5,1054147317
3188,20,5349,3.0,1054037241
3189,20,5364,4.0,1054037333
3190,20,5378,4.0,1054147227
3191,20,5388,4.0,1054037110
3192,20,5418,3.0,1054037279
3193,20,5419,0.5,1054037857
3194,20,5445,4.5,1054037115
3195,20,5463,2.0,1054147287
3196,20,5481,1.0,1054037494
3197,20,5502,3.0,1054037284
3198,20,5504,0.5,1054037842
3199,20,5507,0.5,1054147297
3200,20,5618,5.0,1054037190
3201,20,5630,3.5,1054037295
3202,20,5679,3.5,1054037411
3203,20,5693,4.0,1054147413
3204,20,5785,4.0,1054037720
3205,20,5816,4.5,1054037077
3206,20,5952,5.0,1054037144
3207,20,5989,4.5,1054037112
3208,20,5991,5.0,1054037184
3209,20,6143,4.0,1054036826
3210,20,6156,3.0,1054036804
3211,20,6157,2.0,1054036811
3212,20,6166,1.5,1054036794
3213,20,6170,4.0,1054036780
3214,20,6297,4.0,1054036670
3215,20,6333,4.0,1054036616
3216,20,6345,5.0,1054036623
3217,20,6358,3.5,1054147505
3218,20,6365,4.0,1054147167
3219,21,1,3.5,1407618878
3220,21,2,3.5,1419795031
3221,21,10,5.0,1403459783
3222,21,19,2.5,1419795052
3223,21,38,2.5,1419795113
3224,21,44,1.0,1376822969
3225,21,48,3.0,1376822924
3226,21,145,3.0,1376823315
3227,21,165,3.5,1418846918
3228,21,170,2.0,1376823399
3229,21,260,4.5,1417378080
3230,21,293,3.0,1436989949
3231,21,296,3.5,1500701533
3232,21,355,4.0,1376823342
3233,21,356,4.5,1407617845
3234,21,364,4.0,1418063557
3235,21,367,3.0,1407617838
3236,21,370,5.0,1376823264
3237,21,435,1.0,1403461004
3238,21,480,4.0,1418063303
3239,21,500,2.5,1407617852
3240,21,541,3.5,1452052129
3241,21,551,0.5,1418063134
3242,21,586,2.5,1376823478
3243,21,588,4.0,1407618992
3244,21,589,3.5,1418846818
3245,21,592,3.5,1419795406
3246,21,597,4.0,1407617864
3247,21,648,4.5,1403637454
3248,21,719,3.5,1419794740
3249,21,733,3.5,1412967983
3250,21,743,4.0,1423422395
3251,21,745,3.0,1412968166
3252,21,780,3.5,1452052029
3253,21,858,2.5,1376823648
3254,21,902,3.0,1500701864
3255,21,1036,3.5,1418063296
3256,21,1148,3.0,1403459916
3257,21,1196,4.5,1403460820
3258,21,1198,4.0,1417378082
3259,21,1200,2.0,1419795311
3260,21,1210,4.5,1417378078
3261,21,1214,1.5,1419795364
3262,21,1221,2.5,1428775441
3263,21,1230,2.5,1418932215
3264,21,1240,3.5,1436989924
3265,21,1265,3.5,1428775428
3266,21,1270,5.0,1407617830
3267,21,1291,4.0,1417378089
3268,21,1370,3.5,1418063292
3269,21,1391,0.5,1468113524
3270,21,1527,2.5,1403460635
3271,21,1544,4.5,1418846999
3272,21,1573,2.5,1452052059
3273,21,1580,4.5,1407617833
3274,21,1704,3.5,1418932074
3275,21,1721,3.5,1418846922
3276,21,1722,5.0,1376823419
3277,21,1909,2.0,1419025142
3278,21,1918,3.5,1418847014
3279,21,2000,3.5,1418847026
3280,21,2001,2.5,1376823286
3281,21,2002,3.5,1418847031
3282,21,2006,2.5,1412968210
3283,21,2011,5.0,1417378095
3284,21,2012,5.0,1418063227
3285,21,2023,2.5,1428775446
3286,21,2052,3.0,1500701912
3287,21,2087,2.0,1376822671
3288,21,2115,4.0,1403460900
3289,21,2167,3.5,1441393080
3290,21,2174,1.0,1500701981
3291,21,2273,3.5,1412967978
3292,21,2288,0.5,1441826867
3293,21,2355,3.0,1441826921
3294,21,2376,4.5,1376823423
3295,21,2378,2.5,1376822727
3296,21,2402,3.0,1418847038
3297,21,2403,2.5,1441393000
3298,21,2424,4.0,1423422347
3299,21,2529,4.0,1412967877
3300,21,2541,4.0,1376823011
3301,21,2571,4.0,1412967844
3302,21,2617,3.5,1468113361
3303,21,2628,4.0,1418063222
3304,21,2671,4.0,1417378450
3305,21,2683,2.5,1427558183
3306,21,2700,2.5,1419025163
